0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 1
0.0216977, 1.34486e-05, 0, 0, 0.000599146, 1
0.0457763, -0.000145699, 0, 0, -0.000945872, 1
0.0745985, -0.000704652, 0, 0, -0.00693525, 0.999976
0.101878, -0.000982285, 0, 0, -0.0054837, 0.999985
0.121928, -0.00129883, 0, 0, -0.0063088, 0.99998
0.149014, -0.00166908, 0, 0, -0.00587991, 0.999983
0.175959, -0.00223484, 0, 0, -0.00741903, 0.999972
0.197619, -0.00205767, 0, 0, 0.000642928, 1
0.220728, -0.00185251, 0, 0, 0.00336186, 0.999994
0.241834, -0.00138807, 0, 0, 0.00778212, 0.99997
0.26493, -0.00096035, 0, 0, 0.00882058, 0.999961
0.289051, -0.000181675, 0, 0, 0.0141823, 0.999899
0.314081, 0.000751495, 0, 0, 0.0176419, 0.999844
0.336293, 0.00161743, 0, 0, 0.0193846, 0.999812
0.36269, 0.00269318, 0, 0, 0.0199196, 0.999802
0.3852, 0.00392365, 0, 0, 0.0246748, 0.999696
0.408529, 0.00542474, 0, 0, 0.0294457, 0.999566
0.433142, 0.00632052, 0, 0, 0.0240747, 0.99971
0.457158, 0.00766087, 0, 0, 0.0263938, 0.999652
0.477426, 0.00881386, 0, 0, 0.0273441, 0.999626
0.500973, 0.0100007, 0, 0, 0.0264318, 0.999651
0.526714, 0.0109718, 0, 0, 0.0231548, 0.999732
0.546465, 0.0117693, 0, 0, 0.0211679, 0.999776
0.569659, 0.0123083, 0, 0, 0.0164125, 0.999865
0.594577, 0.0126998, 0, 0, 0.0127853, 0.999918
0.618597, 0.0133459, 0, 0, 0.0138203, 0.999905
0.643359, 0.0141859, 0, 0, 0.0162017, 0.999869
0.67181, 0.014887, 0, 0, 0.0134475, 0.99991
0.697409, 0.0155172, 0, 0, 0.0125219, 0.999922
0.722395, 0.0163836, 0, 0, 0.0154796, 0.99988
0.747671, 0.017026, 0, 0, 0.0142581, 0.999898
0.777313, 0.018061, 0, 0, 0.0181201, 0.999836
0.801317, 0.019001, 0, 0, 0.0193918, 0.999812
0.825614, 0.0200975, 0, 0, 0.0210096, 0.999779
0.847577, 0.0208288, 0, 0, 0.0183615, 0.999831
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
0.874237, 0.0217443, 0, 0, 0.0172644, 0.999851
