0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
0.4357, 0.0286124, 0, 0, 0.0162193, 0.999868
