0.0372747, 0.00475965, 0, 0, 0.123881, 0.992297
0.038931, 0.00519395, 0, 0, 0.126504, 0.991966
0.0394988, 0.00534621, 0, 0, 0.129173, 0.991622
0.0408643, 0.00572087, 0, 0, 0.131899, 0.991263
0.0410531, 0.00577372, 0, 0, 0.134688, 0.990888
0.0427042, 0.00624812, 0, 0, 0.137978, 0.990435
0.0436026, 0.00651249, 0, 0, 0.1411, 0.989995
0.0443961, 0.00675063, 0, 0, 0.14381, 0.989605
0.0459043, 0.00721267, 0, 0, 0.146583, 0.989198
0.0458975, 0.00721056, 0, 0, 0.149197, 0.988807
0.0462548, 0.00732484, 0, 0, 0.152586, 0.98829
0.046995, 0.00756516, 0, 0, 0.155011, 0.987913
0.0484518, 0.00804761, 0, 0, 0.157859, 0.987462
0.0490796, 0.00826018, 0, 0, 0.16101, 0.986953
0.0506015, 0.00878376, 0, 0, 0.163618, 0.986524
0.0527753, 0.00954679, 0, 0, 0.166557, 0.986032
0.0552346, 0.0104258, 0, 0, 0.16928, 0.985568
0.0561068, 0.0107424, 0, 0, 0.171901, 0.985114
0.0573106, 0.0111881, 0, 0, 0.174964, 0.984575
0.0579896, 0.0114431, 0, 0, 0.177201, 0.984175
0.058304, 0.0115634, 0, 0, 0.180257, 0.98362
0.059575, 0.0120589, 0, 0, 0.183392, 0.98304
0.0604977, 0.0124242, 0, 0, 0.185965, 0.982556
0.0612352, 0.0127199, 0, 0, 0.188145, 0.982141
0.0621305, 0.0130857, 0, 0, 0.191284, 0.981535
0.063313, 0.0135773, 0, 0, 0.194195, 0.980963
0.0642885, 0.0139891, 0, 0, 0.197005, 0.980403
0.0642199, 0.0139596, 0, 0, 0.19995, 0.979806
0.0636506, 0.0137102, 0, 0, 0.203415, 0.979093
0.0651696, 0.0143872, 0, 0, 0.206514, 0.978444
0.0655563, 0.0145613, 0, 0, 0.208847, 0.977948
0.0663921, 0.0149442, 0, 0, 0.211743, 0.977325
0.0678796, 0.0156355, 0, 0, 0.2145, 0.976724
0.0680341, 0.0157085, 0, 0, 0.217531, 0.976053
0.0692623, 0.0163006, 0, 0, 0.221154, 0.975239
0.070564, 0.0169366, 0, 0, 0.224084, 0.97457
0.0720274, 0.017664, 0, 0, 0.227042, 0.973885
0.0736613, 0.0184843, 0, 0, 0.229194, 0.973381
0.0753063, 0.019319, 0, 0, 0.231474, 0.972841
0.0758239, 0.0195853, 0, 0, 0.234048, 0.972225
0.0762572, 0.019812, 0, 0, 0.237236, 0.971452
0.0767808, 0.0200883, 0, 0, 0.239343, 0.970935
0.0778987, 0.0206849, 0, 0, 0.241409, 0.970424
0.0793607, 0.0214739, 0, 0, 0.243709, 0.969848
0.08094, 0.0223373, 0, 0, 0.246241, 0.969209
0.0812971, 0.0225352, 0, 0, 0.248865, 0.968538
0.0816709, 0.0227446, 0, 0, 0.251419, 0.967878
0.0816295, 0.0227211, 0, 0, 0.254136, 0.967168
0.0821527, 0.023022, 0, 0, 0.256705, 0.96649
0.0825932, 0.0232787, 0, 0, 0.259326, 0.96579
0.0827587, 0.0233759, 0, 0, 0.26136, 0.965241
0.0835312, 0.0238372, 0, 0, 0.264571, 0.964366
0.0840843, 0.024171, 0, 0, 0.266934, 0.963715
0.0852127, 0.0248591, 0, 0, 0.269016, 0.963136
0.0861744, 0.0254532, 0, 0, 0.271857, 0.962338
0.0870577, 0.0260058, 0, 0, 0.274616, 0.961554
0.0882353, 0.0267507, 0, 0, 0.276935, 0.960889
0.0891517, 0.0273375, 0, 0, 0.279592, 0.960119
0.0898549, 0.0277924, 0, 0, 0.281932, 0.959434
0.0908847, 0.0284677, 0, 0, 0.284834, 0.958577
0.0917081, 0.0290145, 0, 0, 0.287567, 0.957761
0.0923957, 0.0294761, 0, 0, 0.290062, 0.957008
0.0940568, 0.0306057, 0, 0, 0.29294, 0.956131
0.0950617, 0.0312968, 0, 0, 0.295355, 0.955388
0.0968149, 0.0325131, 0, 0, 0.297488, 0.954726
0.0976821, 0.0331226, 0, 0, 0.300314, 0.95384
0.0983822, 0.0336199, 0, 0, 0.302745, 0.953072
0.0992531, 0.0342459, 0, 0, 0.305366, 0.952235
0.0997711, 0.0346211, 0, 0, 0.307341, 0.9516
0.0999387, 0.0347438, 0, 0, 0.309518, 0.950894
0.101146, 0.035637, 0, 0, 0.311932, 0.950104
0.102323, 0.0365181, 0, 0, 0.314671, 0.949201
0.102744, 0.0368367, 0, 0, 0.316983, 0.948431
0.103354, 0.0373028, 0, 0, 0.31935, 0.947637
0.1041, 0.0378778, 0, 0, 0.321454, 0.946925
0.104766, 0.0383974, 0, 0, 0.324038, 0.946044
0.105676, 0.0391134, 0, 0, 0.32617, 0.945311
0.106202, 0.0395311, 0, 0, 0.328307, 0.944571
0.1071, 0.0402517, 0, 0, 0.33046, 0.94382
0.108429, 0.0413314, 0, 0, 0.333179, 0.942864
0.109058, 0.0418466, 0, 0, 0.335434, 0.942064
0.110044, 0.0426647, 0, 0, 0.338129, 0.9411
0.110602, 0.0431327, 0, 0, 0.340696, 0.940174
0.111213, 0.0436517, 0, 0, 0.343568, 0.939128
0.112169, 0.0444696, 0, 0, 0.345716, 0.938339
0.112876, 0.0450801, 0, 0, 0.347353, 0.937735
0.11374, 0.0458338, 0, 0, 0.34983, 0.936813
0.115117, 0.0470454, 0, 0, 0.351951, 0.936018
0.116152, 0.0479662, 0, 0, 0.354507, 0.935053
0.116423, 0.0482096, 0, 0, 0.356685, 0.934225
0.116672, 0.048435, 0, 0, 0.358754, 0.933432
0.117103, 0.0488284, 0, 0, 0.360436, 0.932784
0.117861, 0.0495269, 0, 0, 0.362797, 0.931868
0.118571, 0.0501876, 0, 0, 0.364969, 0.93102
0.119332, 0.0509027, 0, 0, 0.367249, 0.930123
0.120092, 0.0516246, 0, 0, 0.369411, 0.929266
0.120956, 0.0524492, 0, 0, 0.371084, 0.928599
0.121886, 0.0533451, 0, 0, 0.37318, 0.927759
0.122717, 0.0541545, 0, 0, 0.375373, 0.926874
0.12303, 0.0544625, 0, 0, 0.377783, 0.925894
0.123538, 0.0549644, 0, 0, 0.379187, 0.92532
0.124353, 0.0557759, 0, 0, 0.380715, 0.924693
0.125063, 0.0564887, 0, 0, 0.382698, 0.923874
0.125272, 0.0567003, 0, 0, 0.384492, 0.923128
0.125904, 0.0573452, 0, 0, 0.386214, 0.922409
0.126336, 0.0577881, 0, 0, 0.387709, 0.921782
0.127715, 0.0592133, 0, 0, 0.389491, 0.92103
0.128735, 0.060279, 0, 0, 0.39166, 0.92011
0.129552, 0.0611406, 0, 0, 0.39375, 0.919218
0.129955, 0.0615699, 0, 0, 0.396307, 0.918118
0.13062, 0.0622836, 0, 0, 0.398204, 0.917297
0.131309, 0.0630293, 0, 0, 0.399957, 0.916534
0.131618, 0.0633667, 0, 0, 0.401974, 0.915651
0.132209, 0.0640177, 0, 0, 0.403639, 0.914918
0.133192, 0.0651059, 0, 0, 0.405214, 0.914222
0.13363, 0.0655958, 0, 0, 0.407442, 0.913231
0.13403, 0.0660466, 0, 0, 0.409428, 0.912342
0.134966, 0.0671132, 0, 0, 0.411482, 0.911418
0.135515, 0.0677448, 0, 0, 0.413758, 0.910387
0.136123, 0.068448, 0, 0, 0.415182, 0.909738
0.137084, 0.0695684, 0, 0, 0.416871, 0.908966
0.137841, 0.0704566, 0, 0, 0.418538, 0.908199
0.138627, 0.0713865, 0, 0, 0.420149, 0.907455
0.139355, 0.0722548, 0, 0, 0.42178, 0.906698
0.139705, 0.0726751, 0, 0, 0.423658, 0.905822
0.139808, 0.0728001, 0, 0, 0.425205, 0.905097
0.140417, 0.0735424, 0, 0, 0.426981, 0.90426
0.141212, 0.0745182, 0, 0, 0.428555, 0.903516
0.142148, 0.0756775, 0, 0, 0.43024, 0.902714
0.142586, 0.0762242, 0, 0, 0.432049, 0.90185
0.14289, 0.0766066, 0, 0, 0.433541, 0.901134
0.143501, 0.0773803, 0, 0, 0.435159, 0.900353
0.144048, 0.0780758, 0, 0, 0.436339, 0.899783
0.144459, 0.0786005, 0, 0, 0.437399, 0.899268
0.144811, 0.0790529, 0, 0, 0.438636, 0.898665
0.145614, 0.080092, 0, 0, 0.439942, 0.898026
0.145939, 0.0805136, 0, 0, 0.440928, 0.897543
0.146692, 0.0814982, 0, 0, 0.442233, 0.8969
0.14739, 0.0824189, 0, 0, 0.444194, 0.895931
0.147815, 0.0829845, 0, 0, 0.445778, 0.895143
0.148404, 0.0837735, 0, 0, 0.447439, 0.894315
0.148792, 0.0842959, 0, 0, 0.448665, 0.8937
0.149627, 0.0854277, 0, 0, 0.449935, 0.893061
0.150282, 0.0863196, 0, 0, 0.451112, 0.892467
0.15093, 0.0872068, 0, 0, 0.452364, 0.891833
0.151367, 0.0878075, 0, 0, 0.453333, 0.891341
0.151814, 0.088427, 0, 0, 0.454528, 0.890732
0.152626, 0.0895589, 0, 0, 0.456014, 0.889973
0.153097, 0.0902181, 0, 0, 0.457204, 0.889362
0.153791, 0.0911971, 0, 0, 0.458561, 0.888663
0.154228, 0.091818, 0, 0, 0.459791, 0.888027
0.154797, 0.0926276, 0, 0, 0.460655, 0.887579
0.155377, 0.0934591, 0, 0, 0.462008, 0.886876
0.15586, 0.0941551, 0, 0, 0.463166, 0.886272
0.156224, 0.0946839, 0, 0, 0.464453, 0.885598
0.156988, 0.0957977, 0, 0, 0.465585, 0.885003
0.157741, 0.0969019, 0, 0, 0.466582, 0.884478
0.158154, 0.0975107, 0, 0, 0.467881, 0.883791
0.158647, 0.0982413, 0, 0, 0.468855, 0.883275
0.159423, 0.0993971, 0, 0, 0.469929, 0.882704
0.159926, 0.10015, 0, 0, 0.470885, 0.882194
0.16042, 0.100893, 0, 0, 0.471936, 0.881633
0.16095, 0.101693, 0, 0, 0.472859, 0.881138
0.161485, 0.102507, 0, 0, 0.473859, 0.8806
0.161924, 0.103176, 0, 0, 0.474732, 0.880131
0.16249, 0.104045, 0, 0, 0.476064, 0.879411
0.163, 0.104834, 0, 0, 0.477277, 0.878753
0.163578, 0.105731, 0, 0, 0.478305, 0.878194
0.164175, 0.106662, 0, 0, 0.479307, 0.877647
0.164666, 0.107432, 0, 0, 0.480292, 0.877109
0.165327, 0.108475, 0, 0, 0.481347, 0.87653
0.165792, 0.10921, 0, 0, 0.482044, 0.876147
0.166352, 0.110099, 0, 0, 0.482883, 0.875685
0.166749, 0.110732, 0, 0, 0.483777, 0.875191
0.167206, 0.111464, 0, 0, 0.484624, 0.874723
0.16781, 0.112438, 0, 0, 0.485738, 0.874104
0.168464, 0.113496, 0, 0, 0.486656, 0.873593
0.169061, 0.114467, 0, 0, 0.487525, 0.873109
0.169603, 0.115352, 0, 0, 0.488355, 0.872645
0.17011, 0.116184, 0, 0, 0.489227, 0.872157
0.170716, 0.117183, 0, 0, 0.490085, 0.871674
0.171297, 0.118143, 0, 0, 0.490866, 0.871235
0.171893, 0.119133, 0, 0, 0.491685, 0.870773
0.172536, 0.120206, 0, 0, 0.492472, 0.870328
0.17317, 0.121267, 0, 0, 0.493125, 0.869958
0.173757, 0.122253, 0, 0, 0.493901, 0.869518
0.174277, 0.123129, 0, 0, 0.494548, 0.869151
0.174669, 0.123793, 0, 0, 0.495266, 0.868741
0.175134, 0.124584, 0, 0, 0.495872, 0.868395
0.175805, 0.125726, 0, 0, 0.496579, 0.867992
0.176282, 0.126542, 0, 0, 0.497255, 0.867604
0.17683, 0.127481, 0, 0, 0.497853, 0.867262
0.177242, 0.12819, 0, 0, 0.498444, 0.866922
0.177722, 0.129018, 0, 0, 0.499005, 0.866599
0.178262, 0.129952, 0, 0, 0.499464, 0.866335
0.178776, 0.130844, 0, 0, 0.499913, 0.866075
0.179199, 0.13158, 0, 0, 0.500419, 0.865783
0.179715, 0.13248, 0, 0, 0.501027, 0.865432
0.180178, 0.13329, 0, 0, 0.501566, 0.86512
0.180674, 0.13416, 0, 0, 0.501958, 0.864892
0.181186, 0.135059, 0, 0, 0.502374, 0.86465
0.181721, 0.136001, 0, 0, 0.502946, 0.864318
0.182155, 0.136768, 0, 0, 0.503649, 0.863908
0.182725, 0.137778, 0, 0, 0.504043, 0.863679
0.183167, 0.138562, 0, 0, 0.504288, 0.863536
0.183755, 0.139608, 0, 0, 0.504773, 0.863252
0.184202, 0.140407, 0, 0, 0.505315, 0.862935
0.184585, 0.141092, 0, 0, 0.505938, 0.86257
0.185197, 0.14219, 0, 0, 0.506348, 0.862329
0.185678, 0.143057, 0, 0, 0.506863, 0.862026
0.186241, 0.144071, 0, 0, 0.507213, 0.861821
0.186816, 0.14511, 0, 0, 0.507687, 0.861541
0.187344, 0.146066, 0, 0, 0.507999, 0.861358
0.187748, 0.146799, 0, 0, 0.508319, 0.861169
0.18816, 0.147547, 0, 0, 0.508625, 0.860988
0.188641, 0.148422, 0, 0, 0.509008, 0.860762
0.189152, 0.149355, 0, 0, 0.509362, 0.860552
0.189557, 0.150095, 0, 0, 0.509796, 0.860295
0.190019, 0.150941, 0, 0, 0.510184, 0.860066
0.190403, 0.151647, 0, 0, 0.510515, 0.859869
0.190917, 0.152592, 0, 0, 0.510914, 0.859632
0.191468, 0.153605, 0, 0, 0.511074, 0.859537
0.191908, 0.154417, 0, 0, 0.511422, 0.85933
0.19236, 0.155253, 0, 0, 0.511697, 0.859166
0.192821, 0.156104, 0, 0, 0.511819, 0.859093
0.193169, 0.15675, 0, 0, 0.512125, 0.858911
0.193627, 0.157597, 0, 0, 0.512439, 0.858723
0.194068, 0.158417, 0, 0, 0.512691, 0.858573
0.194598, 0.159403, 0, 0, 0.512955, 0.858415
0.195102, 0.160341, 0, 0, 0.513194, 0.858273
0.195573, 0.161218, 0, 0, 0.513133, 0.858309
0.196076, 0.162156, 0, 0, 0.513357, 0.858175
0.196488, 0.162924, 0, 0, 0.513488, 0.858097
0.196971, 0.163825, 0, 0, 0.513572, 0.858047
0.197436, 0.164693, 0, 0, 0.513747, 0.857942
0.197879, 0.165521, 0, 0, 0.513873, 0.857866
0.198429, 0.166552, 0, 0, 0.514036, 0.857768
0.198915, 0.167463, 0, 0, 0.514289, 0.857617
0.199344, 0.168266, 0, 0, 0.514408, 0.857545
0.199818, 0.169155, 0, 0, 0.514544, 0.857464
0.200363, 0.170181, 0, 0, 0.514553, 0.857459
0.200843, 0.171082, 0, 0, 0.514589, 0.857437
0.201256, 0.171867, 0, 0, 0.514618, 0.857419
0.201756, 0.172806, 0, 0, 0.514564, 0.857452
0.202251, 0.173735, 0, 0, 0.514483, 0.8575
0.20272, 0.174613, 0, 0, 0.514553, 0.857459
0.203185, 0.175486, 0, 0, 0.514651, 0.8574
0.203769, 0.176584, 0, 0, 0.514847, 0.857282
0.204189, 0.177372, 0, 0, 0.514891, 0.857256
0.204659, 0.178257, 0, 0, 0.514912, 0.857243
0.205106, 0.179097, 0, 0, 0.514858, 0.857275
0.205635, 0.180089, 0, 0, 0.51479, 0.857317
0.206064, 0.180894, 0, 0, 0.514808, 0.857306
0.206533, 0.181776, 0, 0, 0.514827, 0.857294
0.207098, 0.182837, 0, 0, 0.514875, 0.857265
0.20764, 0.183854, 0, 0, 0.514859, 0.857275
0.20808, 0.184682, 0, 0, 0.514892, 0.857255
0.208463, 0.185402, 0, 0, 0.514936, 0.857229
0.208874, 0.186174, 0, 0, 0.514928, 0.857233
0.2093, 0.186974, 0, 0, 0.514848, 0.857281
0.20978, 0.187877, 0, 0, 0.514736, 0.857349
0.210342, 0.18893, 0, 0, 0.514582, 0.857441
0.210883, 0.189943, 0, 0, 0.514483, 0.8575
0.211258, 0.190645, 0, 0, 0.514353, 0.857579
0.211745, 0.191557, 0, 0, 0.514283, 0.85762
0.212233, 0.19247, 0, 0, 0.514145, 0.857703
0.212652, 0.193252, 0, 0, 0.514033, 0.857771
0.213106, 0.1941, 0, 0, 0.513925, 0.857835
0.213523, 0.194878, 0, 0, 0.51364, 0.858006
0.213909, 0.195597, 0, 0, 0.51352, 0.858077
0.214379, 0.196472, 0, 0, 0.513473, 0.858106
0.214844, 0.197337, 0, 0, 0.513254, 0.858237
0.215236, 0.198067, 0, 0, 0.513098, 0.85833
0.215737, 0.198995, 0, 0, 0.51294, 0.858424
0.216228, 0.199907, 0, 0, 0.512805, 0.858505
0.216763, 0.200899, 0, 0, 0.512523, 0.858674
0.217164, 0.201639, 0, 0, 0.512243, 0.85884
0.217609, 0.202462, 0, 0, 0.512137, 0.858904
0.218105, 0.203378, 0, 0, 0.511857, 0.859071
0.218562, 0.204221, 0, 0, 0.511712, 0.859157
0.219006, 0.205038, 0, 0, 0.511455, 0.85931
0.219431, 0.20582, 0, 0, 0.511207, 0.859458
0.220004, 0.206873, 0, 0, 0.511054, 0.859549
0.220463, 0.207713, 0, 0, 0.510793, 0.859704
0.220938, 0.208584, 0, 0, 0.510477, 0.859891
0.221441, 0.209504, 0, 0, 0.510253, 0.860025
0.221862, 0.210272, 0, 0, 0.510003, 0.860173
0.222221, 0.210928, 0, 0, 0.509807, 0.860289
0.222668, 0.211742, 0, 0, 0.50954, 0.860447
0.223066, 0.212467, 0, 0, 0.509414, 0.860521
0.223572, 0.213386, 0, 0, 0.509166, 0.860669
0.224064, 0.21428, 0, 0, 0.508795, 0.860888
0.224601, 0.215252, 0, 0, 0.508585, 0.861012
0.225108, 0.216171, 0, 0, 0.508364, 0.861142
0.225495, 0.216868, 0, 0, 0.507984, 0.861366
0.226075, 0.217914, 0, 0, 0.507705, 0.861531
0.226638, 0.218928, 0, 0, 0.50752, 0.86164
0.227123, 0.219802, 0, 0, 0.50734, 0.861746
0.227556, 0.220581, 0, 0, 0.507071, 0.861905
0.228069, 0.221503, 0, 0, 0.506892, 0.862009
0.228588, 0.22243, 0, 0, 0.506464, 0.862261
0.229056, 0.223267, 0, 0, 0.506138, 0.862452
0.22953, 0.224113, 0, 0, 0.505873, 0.862608
0.229951, 0.224864, 0, 0, 0.505584, 0.862777
0.230332, 0.22554, 0, 0, 0.505252, 0.862972
0.23087, 0.226496, 0, 0, 0.504899, 0.863179
0.231496, 0.227603, 0, 0, 0.504421, 0.863458
0.232035, 0.228556, 0, 0, 0.504225, 0.863572
0.232483, 0.229347, 0, 0, 0.503793, 0.863824
0.232986, 0.230233, 0, 0, 0.50337, 0.864071
0.233567, 0.231256, 0, 0, 0.503204, 0.864168
0.234103, 0.232195, 0, 0, 0.5027, 0.864461
0.234519, 0.232924, 0, 0, 0.502398, 0.864636
0.234987, 0.233742, 0, 0, 0.502063, 0.864831
0.235436, 0.234524, 0, 0, 0.501612, 0.865093
0.235932, 0.235388, 0, 0, 0.501284, 0.865283
0.236444, 0.236277, 0, 0, 0.500856, 0.865531
0.236948, 0.23715, 0, 0, 0.500451, 0.865765
0.2375, 0.238106, 0, 0, 0.500135, 0.865947
0.237882, 0.238766, 0, 0, 0.499795, 0.866144
0.238377, 0.23962, 0, 0, 0.499555, 0.866282
0.238841, 0.240419, 0, 0, 0.499272, 0.866445
0.239266, 0.241149, 0, 0, 0.498877, 0.866673
0.239722, 0.241931, 0, 0, 0.498417, 0.866938
0.240266, 0.242861, 0, 0, 0.498046, 0.86715
0.240731, 0.243655, 0, 0, 0.497664, 0.86737
0.241264, 0.244564, 0, 0, 0.49728, 0.86759
0.241729, 0.245354, 0, 0, 0.496771, 0.867882
0.242187, 0.246131, 0, 0, 0.496339, 0.868129
0.24266, 0.246932, 0, 0, 0.496039, 0.8683
0.243056, 0.2476, 0, 0, 0.495576, 0.868565
0.243649, 0.248598, 0, 0, 0.495088, 0.868843
0.244234, 0.249579, 0, 0, 0.494686, 0.869072
0.244738, 0.250425, 0, 0, 0.494353, 0.869261
0.24515, 0.251115, 0, 0, 0.49391, 0.869513
0.245668, 0.251978, 0, 0, 0.493402, 0.869802
0.246213, 0.252887, 0, 0, 0.49306, 0.869995
0.246758, 0.253791, 0, 0, 0.492464, 0.870333
0.247468, 0.254967, 0, 0, 0.491898, 0.870653
0.247907, 0.255692, 0, 0, 0.491311, 0.870984
0.248434, 0.256561, 0, 0, 0.491083, 0.871113
0.248845, 0.257235, 0, 0, 0.490442, 0.871474
0.249333, 0.258035, 0, 0, 0.489895, 0.871781
0.249861, 0.258898, 0, 0, 0.489331, 0.872098
0.250415, 0.259801, 0, 0, 0.488855, 0.872365
0.251014, 0.260776, 0, 0, 0.488473, 0.872579
0.251616, 0.261751, 0, 0, 0.487961, 0.872865
0.252009, 0.262388, 0, 0, 0.487424, 0.873165
0.252563, 0.263281, 0, 0, 0.486952, 0.873429
0.253091, 0.264131, 0, 0, 0.486401, 0.873736
0.253774, 0.265228, 0, 0, 0.485963, 0.873979
0.254209, 0.265924, 0, 0, 0.485352, 0.874319
0.254755, 0.266798, 0, 0, 0.485022, 0.874502
0.255395, 0.267817, 0, 0, 0.484468, 0.874809
