-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
-0.116578, 0.481357, 0, 0, -0.990546, 0.137177
