0.206833, -0.0144862
0.202569, -0.00331613
0.200436, -0.0015708
0.200436, -0.00314159
0.202569, 0.00453786
0.198304, 0.0172788
0.19404, 0.0198968
0.19404, -0.00872665
0.204701, -0.0307178
0.196172, -0.023911
0.198304, -0.0153589
0.19404, 0
0.196172, 0.0127409
0.200436, 0.0115192
0.200436, 0.00663225
0.196172, -0.00174533
0.204701, -0.00261799
0.200436, 0.000174533
0.202569, -0.00226893
0.198304, -0.00418879
0.200436, -0.000174533
0.200436, 0.00349066
0.206833, 0.00174533
0.206833, 0.00855211
0.196172, 0.0139626
0.202569, -0.0127409
0.204701, -0.00837758
0.200436, 0.00279253
0.202569, -0.00226893
0.200436, -0.00994838
0.202569, -0.00750492
0.200436, -0.00244346
0.202569, -0.00715585
0.202569, -0.00994838
0.196172, -0.0123918
0.204701, -0.00959931
0.208966, -0.000698132
0.211098, 0.00244346
0.196172, -0.00279253
0.200436, -0.00872665
0.202569, -0.00942478
0.206833, -0.0015708
0.202569, 0.00279253
0.202569, -0.00401426
0.200436, -0.0176278
0.211098, -0.0178024
0.208966, -0.00523599
0.200436, -0.00122173
0.198304, -0.00558505
0.206833, -0.00855211
0.211098, -0.00349066
0.204701, -0.00418879
0.200436, -0.00174533
0.196172, -0.000349066
0.208966, -0.00767945
0.211098, -0.0167552
0.204701, -0.0125664
0.196172, -0.00959931
0.21323, -0.00488692
0.206833, 0.00733038
0.202569, 0.0143117
0.208966, 0.00890118
0.206833, -0.018675
0.208966, -0.0261799
0.204701, -0.0146608
0.19404, 0.00994838
0.202569, 0.0178024
0.211098, 0.00191986
0.217495, -0.00733038
0.208966, -0.0102974
0.204701, -0.00994838
0.204701, -0.000872665
0.202569, 0.00523599
0.215363, 0.00331613
0.206833, 0.00226893
0.208966, 0
0.208966, 0.00244346
0.208966, 0.00977384
0.204701, 0.00401426
0.206833, -0.0129154
0.202569, -0.00994838
0.211098, 0.000872665
0.217495, -0.0176278
0.211098, -0.018326
0.202569, 0.00436332
0.204701, 0.00994838
0.208966, -0.0020944
0.217495, -0.00453786
0.206833, -0.0146608
0.208966, -0.0191986
0.206833, -0.0106465
0.21323, -0.00261799
0.204701, 0.00331613
0.208966, -0.00174533
0.215363, -0.00296706
0.211098, -0.00541052
0.208966, -0.000872665
0.208966, 0.00750492
0.211098, 0.00907571
0.217495, 0.00855211
0.211098, 0.00383972
0.211098, -0.0125664
0.206833, -0.0171042
0.211098, -0.00610865
0.211098, 0.000872665
0.21323, 0.00261799
0.211098, -0.0020944
0.208966, -0.00977384
0.211098, -0.0150098
0.21323, -0.00890118
0.21323, -0.00541052
0.21323, -0.00558505
0.211098, 0.00942478
0.215363, 0.0172788
0.211098, 0.00994838
0.21323, -0.0015708
0.211098, -0.00645772
0.21323, -0.00261799
0.211098, 0.0137881
0.215363, 0.0148353
0.215363, 0.0127409
0.208966, 0.00610865
0.217495, -0.00226893
0.217495, -0.00767945
0.215363, -0.00506145
0.208966, -0.00959931
0.215363, -0.00750492
0.211098, 0.00174533
0.219627, 0.00296706
0.217495, 0.00383972
0.208966, 0.00593412
0.219627, -0.00453786
0.217495, -0.00558505
0.215363, -0.00593412
0.211098, -0.00383972
0.21323, 0.000872665
0.21323, 0.00244346
0.219627, -0.00593412
0.223892, -0.00383972
0.211098, 0.000872665
0.215363, -0.000523599
0.215363, 0.00226893
0.219627, -0.00174533
0.21323, -0.010821
0.208966, -0.0109956
0.208966, -0.0010472
0.219627, -0.00349066
0.223892, -0.00994838
0.226024, -0.00191986
0.215363, 0.00471239
0.215363, -0.000174533
0.215363, -0.0122173
0.226024, -0.0195477
0.215363, -0.020944
0.211098, -0.0169297
0.215363, -0.00785398
0.217495, 0.00820305
0.21323, 0.000349066
0.221759, -0.00785398
0.215363, -0.00872665
0.21323, -0.00401426
0.223892, -0.00645772
0.226024, -0.00610865
0.211098, -0.000174533
0.215363, 0.00558505
0.217495, 0.00383972
0.226024, -0.0106465
0.223892, -0.0205949
0.211098, -0.0113446
0.21323, 0.0015708
0.221759, 0.0118682
0.21323, 0.0153589
0.206833, 0.00698132
0.223892, 0
0.230289, 0.000349066
0.228156, -0.000349066
0.21323, -0.00541052
0.0341168, 0.000698132
-0.070366, 0.00453786
-0.0021323, 0.0015708
0.00639691, -0.0164061
0.0106615, -0.021293
0.0021323, 0.0143117
0.0277199, 0.0198968
0.049043, 0
0.0021323, -0.00471239
-0.0021323, -0.000174533
-0.0021323, 0.0268781
0, 0.0211185
-0.0021323, 0.00279253
-0.021323, -0.00488692
-0.0277199, -0.00366519
0, -0.018675
0, -0.00366519
0, 0.00122173
0, -0.0115192
0, -0.018326
0, -0.0193732
0.0021323, -0.0127409
0, 0
0, 0.0375246
0, 0.0553269
0, 0.0527089
0, 0.0361283
0, 0.0116937
0, -0.00907571
0, -0.0350811
0, -0.0364774
0, -0.0181514
0.0021323, 0.00802851
0.0021323, 0.0298451
0, 0.0403171
0, 0.0301942
0, 0.0211185
0, 0.010821
0, -0.00872665
0, -0.0207694
0, -0.0200713
0, -0.000698132
0, 0.0164061
-0.0021323, 0.0181514
-0.0021323, 0.00226893
0, -0.00471239
0, 0.00767945
0, 0.013439
0, -0.0328122
0, -0.0586431
0, -0.0424115
0.0021323, -0.0190241
0, -0.00191986
0, 0.0172788
0, 0.0467748
0, 0.0472984
0, 0.015708
0, -0.026529
0, -0.0432842
0, -0.0322886
0, 0.00418879
0, 0.0249582
0, 0.0218166
0, 0.00890118
