0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
0, 0, -0.000436332, 1
-4.2646e-05, 3.72157e-08, -0.000436332, 1
-8.52921e-05, 7.44314e-08, -0.000436332, 1
0, 0, -0.000174533, 1
8.52921e-05, -2.97726e-08, 0.00183259, 0.999998
0.000127938, 1.26533e-07, 0.00863927, 0.999963
8.52982e-05, -6.10301e-07, 0.0139622, 0.999903
0.000127928, 5.80446e-07, 0.0192847, 0.999814
0.000127928, 5.80446e-07, 0.0250429, 0.999686
0.00017052, 2.71573e-06, 0.030713, 0.999528
0.000298217, 1.05707e-05, 0.0356844, 0.999363
0.000468367, 2.27374e-05, 0.0398702, 0.999205
0.000595898, 3.29311e-05, 0.0459732, 0.998943
0.000595898, 3.29311e-05, 0.0503315, 0.998733
0.000553468, 2.86437e-05, 0.0550373, 0.998484
0.000553468, 2.86437e-05, 0.0600904, 0.998193
0.00051113, 2.35277e-05, 0.0655773, 0.997847
0.000468851, 1.79465e-05, 0.0710622, 0.997472
0.000511066, 2.39922e-05, 0.0782851, 0.996931
0.000511066, 2.39922e-05, 0.0821125, 0.996623
0.00067935, 5.19118e-05, 0.085243, 0.99636
0.00067935, 5.19118e-05, 0.0881989, 0.996103
0.00067935, 5.19118e-05, 0.0915885, 0.995797
0.000595489, 3.63539e-05, 0.095672, 0.995413
0.000637354, 4.44766e-05, 0.102966, 0.994685
0.000720838, 6.19476e-05, 0.10826, 0.994123
0.000887423, 9.86653e-05, 0.11355, 0.993532
0.00101206, 0.000127532, 0.118577, 0.992945
0.00109496, 0.000147617, 0.123082, 0.992397
0.00101225, 0.000126781, 0.127324, 0.991861
0.000847195, 8.36952e-05, 0.133467, 0.991053
0.000723815, 4.98496e-05, 0.137531, 0.990497
0.000723815, 4.98496e-05, 0.141333, 0.989962
0.000887584, 9.7584e-05, 0.145133, 0.989412
0.00101013, 0.000134327, 0.14919, 0.988809
0.00113238, 0.000172074, 0.153417, 0.988162
0.00125429, 0.000210865, 0.157813, 0.987469
0.00133533, 0.000237448, 0.164703, 0.986343
0.001295, 0.000223592, 0.169436, 0.985541
0.00121461, 0.000195107, 0.17425, 0.984701
0.00117455, 0.000180472, 0.179231, 0.983807
0.00129427, 0.000225591, 0.184294, 0.982871
0.00141352, 0.00027194, 0.189438, 0.981893
0.00141352, 0.00027194, 0.197315, 0.98034
0.00125622, 0.000205945, 0.202275, 0.979329
0.00102128, 0.000104571, 0.206973, 0.978347
0.00102128, 0.000104571, 0.211495, 0.977379
0.00113777, 0.000157463, 0.215928, 0.976409
0.00133112, 0.000247376, 0.220612, 0.975362
0.00129262, 0.000229023, 0.228266, 0.973599
0.00121622, 0.000191112, 0.233615, 0.972329
0.00125421, 0.000210486, 0.238788, 0.971072
0.00132977, 0.000250041, 0.243954, 0.969787
0.00125463, 0.000209684, 0.249282, 0.968431
0.00121729, 0.000189094, 0.254939, 0.966957
0.0013286, 0.000252171, 0.263705, 0.964603
0.00147546, 0.000338954, 0.269508, 0.962998
0.001439, 0.000316818, 0.275302, 0.961358
0.00122191, 0.000181376, 0.281085, 0.959683
0.00104238, 6.63367e-05, 0.286692, 0.958023
0.00111365, 0.000113189, 0.292038, 0.956407
0.00132588, 0.000256125, 0.297125, 0.954839
0.00150146, 0.000377114, 0.304615, 0.952476
0.001432, 0.000327621, 0.309764, 0.950814
0.00139754, 0.000302501, 0.315069, 0.949069
0.00136336, 0.000276996, 0.320365, 0.947294
0.00139725, 0.000302881, 0.325816, 0.945433
0.00139725, 0.000302881, 0.33142, 0.943483
0.00143053, 0.000329551, 0.340051, 0.940407
0.00139774, 0.000302275, 0.345708, 0.938342
0.00146265, 0.000357612, 0.351188, 0.936305
0.00146265, 0.000357612, 0.356493, 0.934298
0.00136723, 0.000272387, 0.361787, 0.932261
0.00133575, 0.000243619, 0.367232, 0.930129
0.00142918, 0.00033102, 0.375335, 0.926889
0.00139855, 0.000301347, 0.380828, 0.924646
0.00136827, 0.000271313, 0.386309, 0.92237
0.00133835, 0.000240922, 0.391534, 0.920164
0.00133835, 0.000240922, 0.396667, 0.917962
0.00139681, 0.000303036, 0.401788, 0.915733
0.00148344, 0.000397181, 0.409684, 0.912227
0.00151177, 0.000429056, 0.415249, 0.909708
0.00156765, 0.000493496, 0.420957, 0.907081
0.00154011, 0.000460927, 0.426569, 0.904455
0.00148586, 0.000395114, 0.432086, 0.901833
0.00151258, 0.00042835, 0.437587, 0.899176
0.00148627, 0.00039479, 0.443149, 0.896448
0.00148627, 0.00039479, 0.451189, 0.892428
0.00151155, 0.000429133, 0.456244, 0.889855
0.00153644, 0.000463761, 0.461129, 0.887333
0.00143841, 0.000324163, 0.466232, 0.884662
0.0014143, 0.000288984, 0.471474, 0.88188
0.00148536, 0.000395373, 0.476852, 0.878984
0.00146211, 0.000359623, 0.484962, 0.874535
0.00141694, 0.000287276, 0.490219, 0.871599
0.00139479, 0.000250833, 0.495307, 0.868718
0.00139479, 0.000250833, 0.500151, 0.865938
0.00139479, 0.000250833, 0.505055, 0.863087
0.00147834, 0.00039955, 0.510093, 0.860119
0.00151925, 0.000474392, 0.516234, 0.856447
0.00151925, 0.000474392, 0.517728, 0.855545
0.00151925, 0.000474392, 0.517728, 0.855545
0.00153904, 0.000512172, 0.51728, 0.855816
0.00151921, 0.000474413, 0.517131, 0.855906
0.00151921, 0.000474413, 0.517056, 0.855951
0.00153906, 0.000512161, 0.517056, 0.855951
0.00151921, 0.000474413, 0.51728, 0.855816
0.00151921, 0.000474413, 0.517504, 0.855681
0.00151921, 0.000474413, 0.517504, 0.855681
0.00149941, 0.000436644, 0.517579, 0.855635
0.00149941, 0.000436644, 0.517803, 0.8555
0.00151919, 0.000474427, 0.517952, 0.855409
0.00151919, 0.000474427, 0.517878, 0.855455
0.00151919, 0.000474427, 0.518027, 0.855364
0.0015587, 0.000550013, 0.518251, 0.855229
0.0015587, 0.000550013, 0.518475, 0.855093
0.0015587, 0.000550013, 0.518699, 0.854957
0.0015587, 0.000550013, 0.518922, 0.854821
0.0015587, 0.000550013, 0.519295, 0.854595
0.00153906, 0.000512161, 0.519445, 0.854504
0.00155869, 0.00055002, 0.519594, 0.854413
0.00157831, 0.000587885, 0.519594, 0.854413
0.00159793, 0.00062575, 0.519668, 0.854368
0.00159793, 0.00062575, 0.519892, 0.854232
0.00159793, 0.00062575, 0.520339, 0.85396
0.00161748, 0.00066365, 0.520488, 0.853869
0.00163702, 0.000701556, 0.520488, 0.853869
0.00163702, 0.000701556, 0.520563, 0.853823
0.00163702, 0.000701556, 0.520712, 0.853733
0.00165654, 0.000739472, 0.520861, 0.853642
0.00167605, 0.000777396, 0.521084, 0.853505
0.00167605, 0.000777396, 0.521233, 0.853414
0.00169552, 0.000815336, 0.521456, 0.853278
0.00169552, 0.000815336, 0.52168, 0.853141
0.00173439, 0.000891257, 0.521978, 0.852959
0.00175379, 0.000929232, 0.522275, 0.852777
0.00177318, 0.000967219, 0.522499, 0.85264
0.00175381, 0.000929221, 0.522871, 0.852412
0.00179247, 0.00100525, 0.523019, 0.852321
0.00181178, 0.00104327, 0.523242, 0.852184
0.00183108, 0.0010813, 0.523466, 0.852047
0.00185035, 0.00111935, 0.523763, 0.851864
0.00183111, 0.00108129, 0.52406, 0.851681
0.00185033, 0.00111936, 0.524357, 0.851498
0.00186952, 0.00115744, 0.52458, 0.851361
0.00190787, 0.00123363, 0.524803, 0.851224
0.00188872, 0.00119552, 0.5251, 0.85104
0.00190784, 0.00123364, 0.525323, 0.850903
0.00192695, 0.00127176, 0.525472, 0.850811
0.00196514, 0.00134803, 0.523391, 0.852093
0.00194586, 0.00130999, 0.519817, 0.854277
0.00192626, 0.00127211, 0.515786, 0.856718
0.00192626, 0.00127211, 0.511968, 0.859005
0.00196684, 0.00134713, 0.508215, 0.86123
0.00192561, 0.00127247, 0.504, 0.863704
0.00184169, 0.00112396, 0.497882, 0.867245
0.00188469, 0.00119761, 0.494397, 0.869236
0.00192829, 0.00127092, 0.491132, 0.871085
0.00190622, 0.00123443, 0.48786, 0.872922
0.00192856, 0.00127076, 0.484352, 0.874873
0.0019512, 0.0013069, 0.480912, 0.876769
0.0019512, 0.0013069, 0.477619, 0.878567
0.00199758, 0.00137848, 0.472243, 0.881468
0.00199758, 0.00137848, 0.468624, 0.883398
0.00199758, 0.00137848, 0.465151, 0.885231
0.00199758, 0.00137848, 0.461594, 0.887091
0.00197311, 0.00134355, 0.458029, 0.888937
0.00197311, 0.00134355, 0.454379, 0.890808
0.00199814, 0.00137808, 0.448851, 0.893607
0.00199814, 0.00137808, 0.445026, 0.895518
0.00197239, 0.00134409, 0.441114, 0.897451
0.00199844, 0.00137785, 0.437194, 0.899367
0.00205113, 0.00144492, 0.433345, 0.901228
0.00210438, 0.00151154, 0.429723, 0.902961
0.00210438, 0.00151154, 0.424595, 0.905384
0.00210438, 0.00151154, 0.420957, 0.907081
0.00213192, 0.00154411, 0.417153, 0.908836
0.00215972, 0.00157645, 0.413263, 0.910612
0.0021878, 0.00160855, 0.409366, 0.91237
0.0021878, 0.00160855, 0.405381, 0.914148
0.00221643, 0.00164015, 0.399149, 0.916886
0.00215831, 0.00157772, 0.395065, 0.918653
0.00209965, 0.00151581, 0.391293, 0.920266
0.00201089, 0.00142368, 0.387596, 0.921829
0.00186172, 0.0012713, 0.383973, 0.923344
0.00189179, 0.00130154, 0.380586, 0.924745
0.00201296, 0.00142161, 0.377113, 0.926167
0.00210451, 0.00151098, 0.371368, 0.928486
0.00225893, 0.00165803, 0.367151, 0.930161
0.00229007, 0.00168716, 0.362763, 0.931881
0.00222723, 0.00162949, 0.358286, 0.933612
0.00203705, 0.00145831, 0.353965, 0.935259
0.00203705, 0.00145831, 0.350044, 0.936733
0.00206924, 0.00148628, 0.344315, 0.938854
0.00216685, 0.00156899, 0.340462, 0.940258
0.00216685, 0.00156899, 0.336356, 0.941735
0.00219984, 0.00159601, 0.332079, 0.943252
0.0021666, 0.00156929, 0.327795, 0.944749
0.0021666, 0.00156929, 0.323505, 0.946227
0.00213288, 0.00154319, 0.316311, 0.948655
0.00220111, 0.00159437, 0.310842, 0.950461
0.00223551, 0.00161957, 0.30528, 0.952263
0.00227021, 0.00164437, 0.29954, 0.954084
0.0023052, 0.00166874, 0.29354, 0.955947
0.00223461, 0.00162088, 0.287444, 0.957797
0.00219901, 0.00159739, 0.278823, 0.960342
0.00223502, 0.00162023, 0.273288, 0.961932
0.00219875, 0.00159781, 0.267827, 0.963467
0.00219875, 0.00159781, 0.262273, 0.964994
0.00230909, 0.00166257, 0.256711, 0.966488
0.00227206, 0.00164141, 0.251056, 0.967973
0.00212298, 0.0015585, 0.24243, 0.970169
0.00201008, 0.00149832, 0.236753, 0.97157
0.00201008, 0.00149832, 0.231239, 0.972897
0.00216242, 0.00157507, 0.225631, 0.974213
0.00235394, 0.00166881, 0.219676, 0.975573
0.00239247, 0.00168709, 0.213542, 0.976934
0.00223744, 0.00161592, 0.207229, 0.978293
0.00223744, 0.00161592, 0.197657, 0.980271
0.00219813, 0.00159939, 0.191751, 0.981444
0.00219813, 0.00159939, 0.18601, 0.982548
0.00219813, 0.00159939, 0.180262, 0.983619
0.00211838, 0.00156915, 0.174422, 0.984671
0.00211838, 0.00156915, 0.168575, 0.985689
0.00211838, 0.00156915, 0.161259, 0.986912
0.00211838, 0.00156915, 0.15721, 0.987565
0.00215892, 0.00158239, 0.153158, 0.988202
0.0023215, 0.00163402, 0.148586, 0.988899
0.00240303, 0.00165909, 0.142974, 0.989726
0.00244393, 0.00167116, 0.136234, 0.990677
0.00244393, 0.00167116, 0.12542, 0.992104
0.00248523, 0.00168177, 0.118491, 0.992955
0.00260958, 0.00171188, 0.111729, 0.993739
0.00269274, 0.00173082, 0.105136, 0.994458
0.00277615, 0.00174865, 0.0985382, 0.995133
0.00273433, 0.00174029, 0.092023, 0.995757
0.00277625, 0.0017481, 0.0825473, 0.996587
0.00281832, 0.00175512, 0.076371, 0.997079
0.00281832, 0.00175512, 0.0701917, 0.997534
0.00277609, 0.00174915, 0.0638356, 0.99796
0.0026492, 0.00173285, 0.0573027, 0.998357
0.0025221, 0.00171821, 0.0508544, 0.998706
0.00260695, 0.00172687, 0.0448399, 0.998994
0.00264943, 0.00173069, 0.0362949, 0.999341
0.00273449, 0.00173688, 0.0305385, 0.999534
0.00286219, 0.00174469, 0.0244322, 0.999701
0.0028196, 0.00174261, 0.0181504, 0.999835
0.00286222, 0.00174416, 0.011868, 0.99993
0.00290485, 0.00174517, 0.00575955, 0.999983
0.00286221, 0.00174468, -0.00183259, 0.999998
0.0029475, 0.00174436, -0.00401425, 0.999992
0.0029475, 0.00174436, -0.00445057, 0.99999
0.0029475, 0.00174436, -0.00453784, 0.99999
0.00286221, 0.00174514, -0.0048869, 0.999988
0.00277692, 0.00174597, -0.0051487, 0.999987
0.00273428, 0.00174641, -0.00567229, 0.999984
0.00281956, 0.00174544, -0.00654494, 0.999979
0.00281956, 0.00174544, -0.0078539, 0.999969
0.0028622, 0.00174477, -0.00933738, 0.999956
0.0028622, 0.00174477, -0.0107336, 0.999942
0.00290484, 0.00174386, -0.0123043, 0.999924
0.00294747, 0.00174281, -0.0147475, 0.999891
0.0029901, 0.00174155, -0.0162308, 0.999868
0.00290485, 0.00174432, -0.0176269, 0.999845
0.00294747, 0.00174282, -0.0186739, 0.999826
0.00294747, 0.00174282, -0.0193719, 0.999812
0.0030327, 0.00173951, -0.0198954, 0.999802
0.00311793, 0.00173612, -0.0205062, 0.99979
0.00316054, 0.00173437, -0.0219894, 0.999758
0.00316054, 0.00173437, -0.0232108, 0.999731
0.00320314, 0.00173239, -0.0246067, 0.999697
0.00316054, 0.00173449, -0.0260025, 0.999662
0.00316054, 0.00173449, -0.027311, 0.999627
0.00324571, 0.00172983, -0.0285323, 0.999593
0.00320313, 0.00173226, -0.0301896, 0.999544
0.00316056, 0.00173484, -0.0310619, 0.999517
0.003118, 0.00173749, -0.0317597, 0.999496
0.00307544, 0.00174019, -0.0325446, 0.99947
0.00303288, 0.00174297, -0.0334168, 0.999442
0.00303288, 0.00174297, -0.0343762, 0.999409
0.00307543, 0.00174004, -0.0360332, 0.999351
0.00311796, 0.00173697, -0.0372542, 0.999306
0.00316049, 0.00173379, -0.0386494, 0.999253
0.00311797, 0.00173709, -0.0400446, 0.999198
0.00316048, 0.00173367, -0.0414397, 0.999141
0.00320298, 0.00173014, -0.0429219, 0.999078
0.00333045, 0.00171917, -0.0452758, 0.998975
0.00337292, 0.00171531, -0.0471065, 0.99889
0.00324555, 0.00172735, -0.0490241, 0.998798
0.00316067, 0.0017357, -0.0508544, 0.998706
0.00320309, 0.00173137, -0.0525974, 0.998616
0.00320309, 0.00173137, -0.0542531, 0.998527
0.00324549, 0.00172675, -0.0557344, 0.998446
0.00324549, 0.00172675, -0.0579125, 0.998322
0.00333021, 0.00171689, -0.0593064, 0.99824
0.00333021, 0.00171689, -0.0607872, 0.998151
0.00328788, 0.00172206, -0.0622679, 0.998059
0.00324556, 0.00172736, -0.0637485, 0.997966
0.00328786, 0.00172194, -0.0650548, 0.997882
0.00333015, 0.0017164, -0.0634873, 0.997983
0.00333015, 0.0017164, -0.0594806, 0.998229
0.00333015, 0.0017164, -0.0551244, 0.998479
0.00324537, 0.00172579, -0.0513773, 0.998679
0.00324537, 0.00172579, -0.0482396, 0.998836
0.00328782, 0.00172168, -0.0448399, 0.998994
0.00328782, 0.00172168, -0.039783, 0.999208
0.00341535, 0.00171151, -0.0366437, 0.999328
0.00345788, 0.00170839, -0.0332424, 0.999447
0.00345788, 0.00170839, -0.0293173, 0.99957
0.00341531, 0.00171089, -0.0253918, 0.999678
0.0034579, 0.00170872, -0.0219021, 0.99976
0.00354311, 0.00170499, -0.0171034, 0.999854
0.00350049, 0.00170644, -0.0138749, 0.999904
0.00341523, 0.00170881, -0.0109081, 0.999941
0.00345787, 0.00170788, -0.00811569, 0.999967
0.00350051, 0.00170719, -0.00523596, 0.999986
0.00354315, 0.00170674, -0.00209439, 0.999998
0.00350051, 0.00170692, 0.001309, 0.999999
0.00345786, 0.00170681, 0.00698126, 0.999976
0.00354314, 0.001708, 0.0109954, 0.99994
0.00358578, 0.00170894, 0.014922, 0.999889
0.00358578, 0.00170894, 0.0184122, 0.99983
0.00358578, 0.00170894, 0.0213787, 0.999771
0.00362839, 0.00171076, 0.0241705, 0.999708
0.00371358, 0.00171488, 0.0281833, 0.999603
0.00379874, 0.00171969, 0.0310619, 0.999517
0.00379874, 0.00171969, 0.0344634, 0.999406
0.0036711, 0.00171087, 0.0382134, 0.99927
0.0036711, 0.00171087, 0.0421372, 0.999112
0.0037136, 0.00171447, 0.0460604, 0.998939
0.00375606, 0.00171839, 0.0519002, 0.998652
0.00375606, 0.00171839, 0.055473, 0.99846
0.00384083, 0.00172784, 0.0587837, 0.998271
0.00388318, 0.00173284, 0.0617454, 0.998092
0.00379854, 0.00172233, 0.0646194, 0.99791
0.00371396, 0.00171133, 0.0674929, 0.99772
0.0036717, 0.00170559, 0.0720197, 0.997403
0.0037139, 0.00171171, 0.0751528, 0.997172
0.00379823, 0.0017245, 0.0784591, 0.996917
0.00384035, 0.00173117, 0.0821125, 0.996623
0.00384035, 0.00173117, 0.0862864, 0.99627
0.00392438, 0.00174583, 0.0908064, 0.995869
0.00409215, 0.00177669, 0.0951508, 0.995463
0.00413402, 0.00178476, 0.101143, 0.994872
0.00405047, 0.0017676, 0.104702, 0.994504
0.00405047, 0.0017676, 0.107913, 0.99416
0.00405047, 0.0017676, 0.110949, 0.993826
0.00400888, 0.00175819, 0.11407, 0.993473
0.00400888, 0.00175819, 0.117277, 0.993099
0.00400888, 0.00175819, 0.123168, 0.992386
0.00396753, 0.00174777, 0.128709, 0.991682
0.00388506, 0.001726, 0.135456, 0.990783
0.00388506, 0.001726, 0.142197, 0.989838
0.0039669, 0.00175001, 0.148414, 0.988925
0.00400767, 0.00176252, 0.154452, 0.988
0.00400767, 0.00176252, 0.16367, 0.986515
0.00404803, 0.0017763, 0.16978, 0.985482
0.00408822, 0.00179057, 0.175796, 0.984427
0.00412823, 0.00180533, 0.181721, 0.98335
0.0040884, 0.00179009, 0.187381, 0.982287
0.0040091, 0.00175869, 0.19295, 0.981209
0.00408804, 0.00179098, 0.201676, 0.979452
0.00424475, 0.00185838, 0.207997, 0.978129
0.0042837, 0.00187573, 0.214309, 0.976766
0.00420624, 0.00184002, 0.220612, 0.975362
0.00412925, 0.00180331, 0.226481, 0.974016
0.00412925, 0.00180331, 0.232172, 0.972675
0.00420535, 0.00184184, 0.237686, 0.971342
0.00420535, 0.00184184, 0.246576, 0.969123
0.00416789, 0.00182145, 0.252745, 0.967533
0.00420509, 0.00184231, 0.258735, 0.965948
0.00427896, 0.00188494, 0.264715, 0.964327
0.00424229, 0.00186317, 0.270768, 0.962645
0.00424229, 0.00186317, 0.277231, 0.960803
0.00427838, 0.00188589, 0.287193, 0.957873
0.00417155, 0.0018155, 0.293623, 0.955921
0.00406567, 0.00174368, 0.299873, 0.953979
0.0040307, 0.00171928, 0.305945, 0.952049
0.00410002, 0.00176897, 0.31192, 0.950108
0.00423741, 0.00187008, 0.317718, 0.948185
0.00430548, 0.00192147, 0.326558, 0.945177
0.00433903, 0.00194779, 0.33249, 0.943107
0.00430582, 0.00192105, 0.338409, 0.940999
0.00420718, 0.00183956, 0.344561, 0.938764
0.00410962, 0.0017568, 0.350779, 0.936458
0.00410962, 0.0017568, 0.357064, 0.93408
0.00414139, 0.00178525, 0.366095, 0.930577
0.00420382, 0.00184336, 0.371692, 0.928356
0.00426555, 0.00190222, 0.377275, 0.926101
0.00426555, 0.00190222, 0.383087, 0.923712
0.00432581, 0.00196259, 0.389365, 0.921084
0.00429609, 0.001932, 0.395786, 0.918343
0.00426681, 0.001901, 0.402267, 0.915522
0.00423796, 0.00186958, 0.411832, 0.91126
0.0041816, 0.00180557, 0.418105, 0.908399
0.00415387, 0.00177317, 0.42412, 0.905606
0.00415387, 0.00177317, 0.430038, 0.902811
0.00415387, 0.00177317, 0.435624, 0.900129
0.00418033, 0.00180662, 0.440879, 0.897566
0.0042846, 0.00194162, 0.448539, 0.893763
0.00431008, 0.00197582, 0.453368, 0.891323
0.00436031, 0.00204475, 0.456943, 0.889496
0.00433547, 0.00201008, 0.45927, 0.888297
0.00428616, 0.00194049, 0.461362, 0.887212
0.00438413, 0.00208014, 0.463373, 0.886163
0.0043598, 0.00204511, 0.465769, 0.884906
0.00431151, 0.00197481, 0.466773, 0.884377
0.0043837, 0.00208043, 0.467776, 0.883847
0.00440768, 0.0021157, 0.469163, 0.883111
0.0044793, 0.00222171, 0.470781, 0.88225
0.00452678, 0.00229256, 0.472397, 0.881386
0.00447956, 0.00222154, 0.475317, 0.879815
0.00445618, 0.00218587, 0.477465, 0.87865
0.00445618, 0.00218587, 0.479688, 0.877439
0.00445618, 0.00218587, 0.481907, 0.876223
0.00447902, 0.00222188, 0.484199, 0.874958
0.00441107, 0.00211348, 0.486564, 0.873645
0.00434371, 0.00200471, 0.490143, 0.871642
0.00432156, 0.00196827, 0.4925, 0.870313
0.0042996, 0.00193171, 0.494625, 0.869107
0.00425604, 0.00185838, 0.496671, 0.867939
0.00429925, 0.00193192, 0.498639, 0.86681
0.00434213, 0.00200565, 0.500378, 0.865807
0.00436342, 0.0020426, 0.502039, 0.864845
0.00436342, 0.0020426, 0.504528, 0.863396
0.00438435, 0.00207975, 0.506335, 0.862337
0.00438435, 0.00207975, 0.50814, 0.861275
0.00444622, 0.00219174, 0.510018, 0.860164
0.00446668, 0.00222916, 0.512043, 0.85896
0.00448697, 0.00226667, 0.514215, 0.857661
0.00446687, 0.00222905, 0.517579, 0.855635
0.00442728, 0.00215351, 0.519892, 0.854232
0.00440769, 0.00211563, 0.522275, 0.852777
0.00434954, 0.00200167, 0.52458, 0.851361
0.00433037, 0.00196357, 0.526807, 0.849985
0.00429242, 0.00188719, 0.528957, 0.848649
0.0043112, 0.00192548, 0.532064, 0.846704
0.0043112, 0.00192548, 0.533836, 0.845588
0.00432954, 0.00196398, 0.535606, 0.844468
0.00432954, 0.00196398, 0.537373, 0.843345
0.00434756, 0.00200263, 0.539138, 0.842217
0.00438327, 0.00208009, 0.541048, 0.840992
0.00438327, 0.00208009, 0.544127, 0.839003
0.00438327, 0.00208009, 0.546248, 0.837623
0.00440046, 0.00211912, 0.548293, 0.836286
0.00441747, 0.00215823, 0.550262, 0.834992
0.00443429, 0.00219741, 0.552301, 0.833645
0.00443429, 0.00219741, 0.554554, 0.832148
0.00441787, 0.00215805, 0.556876, 0.830596
0.00441787, 0.00215805, 0.560494, 0.828158
0.00440202, 0.00211846, 0.563021, 0.826442
0.00438641, 0.00207878, 0.565399, 0.824818
0.00435565, 0.00199922, 0.567485, 0.823384
0.00435565, 0.00199922, 0.569136, 0.822243
0.00435565, 0.00199922, 0.57057, 0.821249
0.00437053, 0.00203919, 0.572361, 0.820002
0.00438523, 0.00207922, 0.573648, 0.819102
0.00441439, 0.00215937, 0.575219, 0.817999
0.00442882, 0.00219951, 0.577074, 0.816692
0.0044573, 0.0022799, 0.57921, 0.815178
0.00447133, 0.00232017, 0.581484, 0.813558
0.00445753, 0.00227982, 0.58517, 0.810911
0.00445753, 0.00227982, 0.587644, 0.80912
0.00443114, 0.00219872, 0.589972, 0.807424
0.00440522, 0.00211746, 0.592084, 0.805877
0.00437973, 0.00203606, 0.594121, 0.804376
0.00439227, 0.00207682, 0.596015, 0.802974
0.00439227, 0.00207682, 0.598604, 0.801045
0.00439227, 0.00207682, 0.60042, 0.799685
0.00439227, 0.00207682, 0.602372, 0.798215
0.00435718, 0.00195379, 0.604321, 0.796741
0.00435718, 0.00195379, 0.606197, 0.795315
0.00435718, 0.00195379, 0.60793, 0.79399
0.0043683, 0.00199496, 0.609592, 0.792715
0.00437925, 0.00203618, 0.612286, 0.790636
0.00436858, 0.00199489, 0.614285, 0.789084
0.00438951, 0.00207758, 0.616349, 0.787473
0.00439975, 0.00211897, 0.618065, 0.786127
0.00439975, 0.00211897, 0.618957, 0.785425
0.00439975, 0.00211897, 0.619094, 0.785317
0.00439975, 0.00211897, 0.618546, 0.785749
0.00439975, 0.00211897, 0.61834, 0.785911
0.00439975, 0.00211897, 0.618271, 0.785965
0.00439975, 0.00211897, 0.618271, 0.785965
0.00439975, 0.00211897, 0.61834, 0.785911
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
0.00439975, 0.00211897, 0.618408, 0.785857
